-4.151384e-01	-4.109004e-01	-4.039319e-01	-3.952693e-01	-3.855559e-01	-3.751908e-01	-3.644215e-01	-3.534018e-01	-3.422270e-01	-3.309562e-01	-3.196261e-01	-3.082594e-01	-2.968704e-01	-2.854677e-01	-2.740567e-01	-2.626408e-01	-2.512222e-01	-2.398020e-01	-2.283810e-01	-2.169597e-01	-2.055385e-01	-1.941174e-01	-1.826966e-01	-1.712761e-01	-1.598559e-01	-1.484361e-01	-1.370165e-01	-1.255974e-01	-1.141785e-01	-1.027598e-01	-9.134144e-02	-7.992327e-02	-6.850530e-02	-5.708750e-02	-4.566983e-02	-3.425227e-02	-2.283480e-02	-1.141739e-02	-5.359801e-16	1.141739e-02	2.283480e-02	3.425227e-02	4.566983e-02	5.708750e-02	6.850530e-02	7.992327e-02	9.134144e-02	1.027598e-01	1.141785e-01	1.255974e-01	1.370165e-01	1.484361e-01	1.598559e-01	1.712761e-01	1.826966e-01	1.941174e-01	2.055385e-01	2.169597e-01	2.283810e-01	2.398020e-01	2.512222e-01	2.626408e-01	2.740567e-01	2.854677e-01	2.968704e-01	3.082594e-01	3.196261e-01	3.309562e-01	3.422270e-01	3.534018e-01	3.644215e-01	3.751908e-01	3.855559e-01	3.952693e-01	4.039319e-01	4.109004e-01	4.151384e-01	
-4.570393e-01	-4.523720e-01	-4.446992e-01	-4.351619e-01	-4.244680e-01	-4.130567e-01	-4.012006e-01	-3.890687e-01	-3.767662e-01	-3.643579e-01	-3.518845e-01	-3.393707e-01	-3.268323e-01	-3.142789e-01	-3.017163e-01	-2.891484e-01	-2.765773e-01	-2.640046e-01	-2.514310e-01	-2.388571e-01	-2.262831e-01	-2.137094e-01	-2.011359e-01	-1.885628e-01	-1.759900e-01	-1.634176e-01	-1.508456e-01	-1.382739e-01	-1.257025e-01	-1.131314e-01	-1.005605e-01	-8.798995e-02	-7.541957e-02	-6.284936e-02	-5.027931e-02	-3.770937e-02	-2.513953e-02	-1.256975e-02	-1.867986e-16	1.256975e-02	2.513953e-02	3.770937e-02	5.027931e-02	6.284936e-02	7.541957e-02	8.798995e-02	1.005605e-01	1.131314e-01	1.257025e-01	1.382739e-01	1.508456e-01	1.634176e-01	1.759900e-01	1.885628e-01	2.011359e-01	2.137094e-01	2.262831e-01	2.388571e-01	2.514310e-01	2.640046e-01	2.765773e-01	2.891484e-01	3.017163e-01	3.142789e-01	3.268323e-01	3.393707e-01	3.518845e-01	3.643579e-01	3.767662e-01	3.890687e-01	4.012006e-01	4.130567e-01	4.244680e-01	4.351619e-01	4.446992e-01	4.523720e-01	4.570393e-01	
-4.990505e-01	-4.939523e-01	-4.855733e-01	-4.751588e-01	-4.634817e-01	-4.510214e-01	-4.380756e-01	-4.248288e-01	-4.113956e-01	-3.978470e-01	-3.842271e-01	-3.705634e-01	-3.568726e-01	-3.431654e-01	-3.294483e-01	-3.157253e-01	-3.019989e-01	-2.882706e-01	-2.745414e-01	-2.608118e-01	-2.470822e-01	-2.333527e-01	-2.196236e-01	-2.058949e-01	-1.921665e-01	-1.784385e-01	-1.647109e-01	-1.509837e-01	-1.372568e-01	-1.235302e-01	-1.098039e-01	-9.607782e-02	-8.235199e-02	-6.862637e-02	-5.490090e-02	-4.117556e-02	-2.745032e-02	-1.372514e-02	-2.148538e-16	1.372514e-02	2.745032e-02	4.117556e-02	5.490090e-02	6.862637e-02	8.235199e-02	9.607782e-02	1.098039e-01	1.235302e-01	1.372568e-01	1.509837e-01	1.647109e-01	1.784385e-01	1.921665e-01	2.058949e-01	2.196236e-01	2.333527e-01	2.470822e-01	2.608118e-01	2.745414e-01	2.882706e-01	3.019989e-01	3.157253e-01	3.294483e-01	3.431654e-01	3.568726e-01	3.705634e-01	3.842271e-01	3.978470e-01	4.113956e-01	4.248288e-01	4.380756e-01	4.510214e-01	4.634817e-01	4.751588e-01	4.855733e-01	4.939523e-01	4.990505e-01	
-5.411818e-01	-5.356511e-01	-5.265635e-01	-5.152692e-01	-5.026061e-01	-4.890939e-01	-4.750552e-01	-4.606903e-01	-4.461232e-01	-4.314311e-01	-4.166617e-01	-4.018446e-01	-3.869983e-01	-3.721341e-01	-3.572592e-01	-3.423779e-01	-3.274928e-01	-3.126057e-01	-2.977176e-01	-2.828290e-01	-2.679405e-01	-2.530521e-01	-2.381640e-01	-2.232764e-01	-2.083891e-01	-1.935022e-01	-1.786158e-01	-1.637297e-01	-1.488440e-01	-1.339586e-01	-1.190736e-01	-1.041888e-01	-8.930422e-02	-7.441987e-02	-5.953569e-02	-4.465164e-02	-2.976770e-02	-1.488384e-02	1.777069e-16	1.488384e-02	2.976770e-02	4.465164e-02	5.953569e-02	7.441987e-02	8.930422e-02	1.041888e-01	1.190736e-01	1.339586e-01	1.488440e-01	1.637297e-01	1.786158e-01	1.935022e-01	2.083891e-01	2.232764e-01	2.381640e-01	2.530521e-01	2.679405e-01	2.828290e-01	2.977176e-01	3.126057e-01	3.274928e-01	3.423779e-01	3.572592e-01	3.721341e-01	3.869983e-01	4.018446e-01	4.166617e-01	4.314311e-01	4.461232e-01	4.606903e-01	4.750552e-01	4.890939e-01	5.026061e-01	5.152692e-01	5.265635e-01	5.356511e-01	5.411818e-01	
-5.834432e-01	-5.774781e-01	-5.676795e-01	-5.555025e-01	-5.418502e-01	-5.272829e-01	-5.121481e-01	-4.966616e-01	-4.809572e-01	-4.651181e-01	-4.491956e-01	-4.332217e-01	-4.172163e-01	-4.011917e-01	-3.851554e-01	-3.691122e-01	-3.530650e-01	-3.370155e-01	-3.209650e-01	-3.049140e-01	-2.888629e-01	-2.728120e-01	-2.567615e-01	-2.407113e-01	-2.246616e-01	-2.086123e-01	-1.925635e-01	-1.765150e-01	-1.604669e-01	-1.444192e-01	-1.283718e-01	-1.123247e-01	-9.627786e-02	-8.023121e-02	-6.418475e-02	-4.813844e-02	-3.209223e-02	-1.604610e-02	-2.263353e-16	1.604610e-02	3.209223e-02	4.813844e-02	6.418475e-02	8.023121e-02	9.627786e-02	1.123247e-01	1.283718e-01	1.444192e-01	1.604669e-01	1.765150e-01	1.925635e-01	2.086123e-01	2.246616e-01	2.407113e-01	2.567615e-01	2.728120e-01	2.888629e-01	3.049140e-01	3.209650e-01	3.370155e-01	3.530650e-01	3.691122e-01	3.851554e-01	4.011917e-01	4.172163e-01	4.332217e-01	4.491956e-01	4.651181e-01	4.809572e-01	4.966616e-01	5.121481e-01	5.272829e-01	5.418502e-01	5.555025e-01	5.676795e-01	5.774781e-01	5.834432e-01	
-6.258445e-01	-6.194430e-01	-6.089307e-01	-5.958680e-01	-5.812232e-01	-5.655972e-01	-5.493627e-01	-5.327510e-01	-5.159056e-01	-4.989157e-01	-4.818364e-01	-4.647020e-01	-4.475337e-01	-4.303448e-01	-4.131434e-01	-3.959345e-01	-3.787213e-01	-3.615058e-01	-3.442889e-01	-3.270716e-01	-3.098543e-01	-2.926371e-01	-2.754202e-01	-2.582038e-01	-2.409878e-01	-2.237723e-01	-2.065572e-01	-1.893425e-01	-1.721282e-01	-1.549143e-01	-1.377008e-01	-1.204875e-01	-1.032745e-01	-8.606175e-02	-6.884917e-02	-5.163675e-02	-3.442443e-02	-1.721220e-02	-2.723441e-16	1.721220e-02	3.442443e-02	5.163675e-02	6.884917e-02	8.606175e-02	1.032745e-01	1.204875e-01	1.377008e-01	1.549143e-01	1.721282e-01	1.893425e-01	2.065572e-01	2.237723e-01	2.409878e-01	2.582038e-01	2.754202e-01	2.926371e-01	3.098543e-01	3.270716e-01	3.442889e-01	3.615058e-01	3.787213e-01	3.959345e-01	4.131434e-01	4.303448e-01	4.475337e-01	4.647020e-01	4.818364e-01	4.989157e-01	5.159056e-01	5.327510e-01	5.493627e-01	5.655972e-01	5.812232e-01	5.958680e-01	6.089307e-01	6.194430e-01	6.258445e-01	
-6.683953e-01	-6.615553e-01	-6.503265e-01	-6.363748e-01	-6.207340e-01	-6.040455e-01	-5.867074e-01	-5.689666e-01	-5.509763e-01	-5.328316e-01	-5.145914e-01	-4.962925e-01	-4.779573e-01	-4.596001e-01	-4.412295e-01	-4.228509e-01	-4.044677e-01	-3.860819e-01	-3.676948e-01	-3.493071e-01	-3.309194e-01	-3.125318e-01	-2.941445e-01	-2.757577e-01	-2.573714e-01	-2.389855e-01	-2.206001e-01	-2.022151e-01	-1.838306e-01	-1.654464e-01	-1.470626e-01	-1.286791e-01	-1.102958e-01	-9.191282e-02	-7.353002e-02	-5.514738e-02	-3.676485e-02	-1.838241e-02	-2.391986e-18	1.838241e-02	3.676485e-02	5.514738e-02	7.353002e-02	9.191282e-02	1.102958e-01	1.286791e-01	1.470626e-01	1.654464e-01	1.838306e-01	2.022151e-01	2.206001e-01	2.389855e-01	2.573714e-01	2.757577e-01	2.941445e-01	3.125318e-01	3.309194e-01	3.493071e-01	3.676948e-01	3.860819e-01	4.044677e-01	4.228509e-01	4.412295e-01	4.596001e-01	4.779573e-01	4.962925e-01	5.145914e-01	5.328316e-01	5.509763e-01	5.689666e-01	5.867074e-01	6.040455e-01	6.207340e-01	6.363748e-01	6.503265e-01	6.615553e-01	6.683953e-01	
-7.111054e-01	-7.038246e-01	-6.918762e-01	-6.770320e-01	-6.603914e-01	-6.426366e-01	-6.241908e-01	-6.053166e-01	-5.861772e-01	-5.668735e-01	-5.474682e-01	-5.280004e-01	-5.084940e-01	-4.889642e-01	-4.694201e-01	-4.498675e-01	-4.303099e-01	-4.107496e-01	-3.911878e-01	-3.716255e-01	-3.520630e-01	-3.325007e-01	-3.129387e-01	-2.933772e-01	-2.738161e-01	-2.542555e-01	-2.346954e-01	-2.151358e-01	-1.955766e-01	-1.760178e-01	-1.564593e-01	-1.369012e-01	-1.173433e-01	-9.778574e-02	-7.822835e-02	-5.867112e-02	-3.911401e-02	-1.955698e-02	1.317192e-16	1.955698e-02	3.911401e-02	5.867112e-02	7.822835e-02	9.778574e-02	1.173433e-01	1.369012e-01	1.564593e-01	1.760178e-01	1.955766e-01	2.151358e-01	2.346954e-01	2.542555e-01	2.738161e-01	2.933772e-01	3.129387e-01	3.325007e-01	3.520630e-01	3.716255e-01	3.911878e-01	4.107496e-01	4.303099e-01	4.498675e-01	4.694201e-01	4.889642e-01	5.084940e-01	5.280004e-01	5.474682e-01	5.668735e-01	5.861772e-01	6.053166e-01	6.241908e-01	6.426366e-01	6.603914e-01	6.770320e-01	6.918762e-01	7.038246e-01	7.111054e-01	
-7.539842e-01	-7.462603e-01	-7.335892e-01	-7.178488e-01	-7.002043e-01	-6.813789e-01	-6.618211e-01	-6.418092e-01	-6.215161e-01	-6.010489e-01	-5.804740e-01	-5.598328e-01	-5.391507e-01	-5.184437e-01	-4.977215e-01	-4.769903e-01	-4.562538e-01	-4.355143e-01	-4.147733e-01	-3.940316e-01	-3.732898e-01	-3.525482e-01	-3.318069e-01	-3.110660e-01	-2.903256e-01	-2.695857e-01	-2.488463e-01	-2.281074e-01	-2.073689e-01	-1.866308e-01	-1.658931e-01	-1.451557e-01	-1.244187e-01	-1.036818e-01	-8.294521e-02	-6.220876e-02	-4.147244e-02	-2.073620e-02	-2.094793e-16	2.073620e-02	4.147244e-02	6.220876e-02	8.294521e-02	1.036818e-01	1.244187e-01	1.451557e-01	1.658931e-01	1.866308e-01	2.073689e-01	2.281074e-01	2.488463e-01	2.695857e-01	2.903256e-01	3.110660e-01	3.318069e-01	3.525482e-01	3.732898e-01	3.940316e-01	4.147733e-01	4.355143e-01	4.562538e-01	4.769903e-01	4.977215e-01	5.184437e-01	5.391507e-01	5.598328e-01	5.804740e-01	6.010489e-01	6.215161e-01	6.418092e-01	6.618211e-01	6.813789e-01	7.002043e-01	7.178488e-01	7.335892e-01	7.462603e-01	7.539842e-01	
-7.970414e-01	-7.888718e-01	-7.754746e-01	-7.588341e-01	-7.401815e-01	-7.202810e-01	-6.996066e-01	-6.784523e-01	-6.570009e-01	-6.353654e-01	-6.136161e-01	-5.917966e-01	-5.699340e-01	-5.480449e-01	-5.261399e-01	-5.042252e-01	-4.823049e-01	-4.603815e-01	-4.384564e-01	-4.165306e-01	-3.946046e-01	-3.726787e-01	-3.507532e-01	-3.288281e-01	-3.069036e-01	-2.849795e-01	-2.630559e-01	-2.411328e-01	-2.192102e-01	-1.972879e-01	-1.753661e-01	-1.534446e-01	-1.315234e-01	-1.096024e-01	-8.768166e-02	-6.576109e-02	-4.384066e-02	-2.192031e-02	-2.947260e-16	2.192031e-02	4.384066e-02	6.576109e-02	8.768166e-02	1.096024e-01	1.315234e-01	1.534446e-01	1.753661e-01	1.972879e-01	2.192102e-01	2.411328e-01	2.630559e-01	2.849795e-01	3.069036e-01	3.288281e-01	3.507532e-01	3.726787e-01	3.946046e-01	4.165306e-01	4.384564e-01	4.603815e-01	4.823049e-01	5.042252e-01	5.261399e-01	5.480449e-01	5.699340e-01	5.917966e-01	6.136161e-01	6.353654e-01	6.570009e-01	6.784523e-01	6.996066e-01	7.202810e-01	7.401815e-01	7.588341e-01	7.754746e-01	7.888718e-01	7.970414e-01	
-8.402863e-01	-8.316684e-01	-8.175415e-01	-7.999967e-01	-7.803316e-01	-7.593513e-01	-7.375554e-01	-7.152539e-01	-6.926391e-01	-6.698303e-01	-6.469016e-01	-6.238989e-01	-6.008506e-01	-5.777745e-01	-5.546814e-01	-5.315782e-01	-5.084691e-01	-4.853566e-01	-4.622423e-01	-4.391272e-01	-4.160119e-01	-3.928967e-01	-3.697819e-01	-3.466675e-01	-3.235535e-01	-3.004402e-01	-2.773273e-01	-2.542149e-01	-2.311029e-01	-2.079914e-01	-1.848802e-01	-1.617694e-01	-1.386590e-01	-1.155487e-01	-9.243872e-02	-6.932888e-02	-4.621918e-02	-2.310957e-02	-9.314971e-16	2.310957e-02	4.621918e-02	6.932888e-02	9.243872e-02	1.155487e-01	1.386590e-01	1.617694e-01	1.848802e-01	2.079914e-01	2.311029e-01	2.542149e-01	2.773273e-01	3.004402e-01	3.235535e-01	3.466675e-01	3.697819e-01	3.928967e-01	4.160119e-01	4.391272e-01	4.622423e-01	4.853566e-01	5.084691e-01	5.315782e-01	5.546814e-01	5.777745e-01	6.008506e-01	6.238989e-01	6.469016e-01	6.698303e-01	6.926391e-01	7.152539e-01	7.375554e-01	7.593513e-01	7.803316e-01	7.999967e-01	8.175415e-01	8.316684e-01	8.402863e-01	
